#ID,P1,P2,Result,,,
43,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000f68jmK2xVp00dI2p00H2gjoUg7Xp005ooG0057sq00wgmamK9NjamKcuaF00huRynP6E0t00cFDt00cFDt00cFDt00cFDt00cFDt00cFDp00Famp00DyLp00JaFr00Lzar00osp,P1Win,,1,0
44,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000e3Vp00vgx4oypcwajuY9yp00W8op01iCiajvxjrajvMkIamJUPHp0072Fp00O2Rp00vfjp00os8p00hN4p00S5KamKEJDhkzP7gp00n9np00AACamL5zkamKhnDamKps8t00dMIt00dMIt00dMIt00dMIt00dMIt00dMIt00dMIt00dMIt00dMIamKC2Ir00Tmn,P1Win,,1,0
45,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000LE1joUM94t00IHct00IHct00IHct00IHct00IHct00IHca012vka015cgp015cN4pdCPLp0159Kp00V1jp00M9kp00DxGp00PEDajvlbfajvn40ajvoVKamKK7C9oyJmI9moqWD9n7x609nPDem7oUL5V7mKv6o7ntAqz7ocFKKp015bBr015aI,P1Win,,1,0
46,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000m5PjphhAgp00cnOG00cnhu00pNPp00BUBp00ve5p00FVGt00nact00j8Ht00lOKt00f6ot00cqht00f6Xt00ktvt00nb1T015b3ajvBj1L00wy3L00lNDp01ASya2aFzDamKO90r00JWQ,P2Win,,0,0
47,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,0015sEt012urt010CFt012vqt014obt016gVt011XGajvwtgajvym1ajvAeLT012cPajvxN18kweL0LlFLX1L00Nh3p01b4OamYfhPamGF02p01jprp01syap01q9ip01o1fa01mola01p5hjn7TDFp00PUUG00P7c8d0OD7a1Kkg6NoQx6e,P1Win,,1,0
48,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,00147wjoqd3tt011GXt011abt011H0t011qAt017QOp01to1a01w4pa01tntp01tmMa01wzWa01tT1p01hfqp0172ip00W5RajRFrAajRDPeajRCdRp01uqa9p0BHI9p0qWY9p0gtD9mTQ6S9mTFm99mTuBpp00LlTG00MGkr00YdTE16bs3,P1Win,,1,0
49,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000AQTU01oIPT01f8NL15FKlL15khmajvOuu8nQac3p00E46o0JuWUoomcX3p01tzst00i4Bp019btr012uGapW3fjapW5VfamTpYXalKoRJajzBOgp01cExp00TmIt00q7mt00q7mt00q7mt00q7mt00q7mt00q7mt00q7mt00q7m,P1Win,,1,0
50,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000e3VU01hcTp00r95t00gsbajuMA8a00P92alGhv9amomT3p01fWjakWFvFp00uG2alFfEoT00YMVaozczep01ztALpQK2Ip00O50p00MpMLpQwB3ajvvUSa6vMfEq00BXop01ejsp00zeit00cYDt00cYCt00cYCt00cYCt00cYCt00cYCt00cYCt00cYCamL3UEr00g9hr00eOu,P1Win,,1,0
51,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000e2tjnP7Juj00j8ea00nb0a00pQX4optqMajzd7zajzfNvp00QXip00OP9p00Ma6800p5Da1sHO7t00iA8p00Ju6t008Fct008Fct008Fct008Fct008Fct008Fct008Fct008Fc,P1Win,,1,0
52,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,0017kca05Jf9a1aMgAt015rrt015HTt017kat015Yft016Mot016w4p01n9mp01ehkaohxpiapmFxat016w5j0a0Drq01xoVq01ysVq01zwWq01A49U0158RMpVGL3a0J97xapRhdqE0J8S4LpvaXl,P1Win,,1,0
53,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001gIAT019HqajvG6M8n7XSHLpRgIgp01hMjajvNUhajvJSnajvM2wjnQecap01ij1p01rb0p01zeNp01yHCp01xU6p01wzJa1sxPzamLh4RamLeo1p00YLoG010iDg26XOx85MU9ua1sAwxajvWLbt019cog274cnajw0s7t019cot019cot019cot019cot019co,P1Win,,1,0
54,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001fFBa2kzu2p01ADep01ACCp01ASkaks6rpa2g83Ea01owuakePw8akeLdSp01ezAaeATaep00MsBj0rMRFa01rdop01nHRT015HCajvBzcL01vh0L014ogt01csrt01csrt01csrt01csrt01csrt01csrt01csrt01csr8mKR67p00TXmG00TWOp014AG,P1Win,,1,0
55,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001p3aNpVPEjt01dult01dKKt01dumt01dKKt01oKOt01dKJj1OysBp01iOOp01rGRp01AivakeYldt01dumaoVvcoaoVxSmp01A3rp01A46p01Ajeakf1dXakf36IT01kLpalk14e8nyzSyL01eynL01tkHE0a3khvnq1oH,P1Win,,1,0
56,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000e2tj0RaN9a00nb0a00pQX4optqMajzcjyajzdUUp00QXip00OP9p00Ma6800p5Da1sHO7t00gHxp00Ju6t008Fct008Fct008Fct008Fct008Fct008Fct008Fct008Fcajzfxhp00Dx1t008Fcr00Sil,P2Win,,0,0
57,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000dYpjlJpjut004j2t006sGt00cnbt007wWt00r94p00AxPp00ypcp00w0cjnXVIhjmK2vXjoUcRfFmwJryylncPxr00oJ5,P1Win,,1,0
58,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000m5Ft00hMut00hMut00hMut00hMut00hMut00hMut00hMut00hMut00hMut00hMujnPaGfp0070Hp00j5Kp00svgp01fSup01bRup00EAjp00JYkp01pjOp016vQp01rYLp00PnAaocq8taocsOsp0117bp0157VGmJRjCp00TmCp01phwp00vaX,P2Win,,0,0
59,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000gJRp00MISp00LD3p00zwup00gHep00I6Gp014lEp01oMtp01vxft00cs5t00dwFt00dN4t00ekQt00eREt00eREt00fppt00fFNt00fFNt00f91T01gtWajvMBULpQGxdaoI7tJakj2kwamBuJaamCqd8p014DAanCHadp00duzG00c94apznCQL3fXnUvnBR4H,P1Win,,1,0
60,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000e3Vp00vgx4oyoolajv1Pup00W8Kp01iCiamKMOxajvMkIamJXwDp009IBp00O2Rp00vfjp00os8p00hN4p00QJMamKEJDhlESVVp00n9Cp00AAHamL5zkamKk4zamKs94t00dMIt00dMIt00dMIt00dMIt00dMIt00dMIt00dMIt00dMIt00dMIamKC2Ir00Tmn,P1Win,,1,0
61,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000hMzjmK5vLt005FKt005q3G008lfF004ADyiHbMPp00OgRq00p0Ip00H2op00Bnhp00CK9p00S1st00c95t00cpIt00fDwt00eyYt00gGRp00bzvaoUrWtaoUpgualSfaWa00uqh,P1Win,,1,0
62,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000zw6t00tBchnoQtTp00vJ1akrk5wakrxf5p017PUp01gqBaouGRxanCrPaantAEgp01lQFa4lIGPaoHRpVakJe0lp00Ntfp00JWXp01py2r00lvyGotRQft00tBct00tBct00tBct00tBct00tBct00wyMt00wyMt00wyMt00wyM,P2Win,,0,0
63,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000e2tjnP7Juj00j8ea00nb0a00pQXajzcQbajzesxp00QXip00OP9p00Ma6800p5Dt00iA8p00Ju6t008Fct008Fct008Fct008Fct008Fct008Fct008Fct008Fcajzg4Tp00lyvp00Aiap00oJkp00cUa,P1Win,,1,0
64,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001fpdapiokWap5bEIajvKIJt019v8ajvI2Papir1Uap5elIp01z0kadvSOkp01iRIajvLLXa01ARxt01a2Ut01azHt01b7ut01bEgt01cc3t01cIQt01dgDt01dNqt01eldt01eS0t01fpL,Draw,,0,0.5
65,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000ua8p00xCQp00LBvp00NLEp0145xp00WUUapv7t5apv9CeanbYdganc1CNak9HECak9K5aj11fpGp01dvop011Umt00uqxt00uqxt00uqxt00uqxt00uqxt00uqxt00uqxt00uqxt00uqwp00O0Ea618mWp01sjiGjqk35p01l1dp00e0wr01s0Xp00rX7r00uGV,Draw,,0,0.5
66,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000e28joUcTMjmK5Mip00gWiG004Aip004krp00tjjp00D1tp00FVLp00F9fp00E5mp00BWBSoy50zyfFhOwF00hf4amKcelamK9xrt00cWqp01ASjr01A6mt00cWpt00cWpt004l0,P1Win,,1,0
67,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000uqfp00wOpp00M8Yp00Mq2p0145xp00V2Oapv7sJapqJRranbYcBanc1C9ak9HEmakvLN7j11fpop01dvop011Ump00LA1a618mWp01sjiGplA7Sp01l1dp00dIDr01s0Xp00uDMt00sNPt00sNPt00sNPt00sNPt00sNPt00sNPt00sNPt00sNPt00sNPr00sNQ,P2Win,,0,0
68,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000jFnjlF0CLp00I6ap00Ljcp00EBJt006Mmt004lVt00l1ft00jpajo3lwrp00hxap00xDSFpMbPlp00BoHypHyFbSp3TqpjmOrk8r01gVqr01tPj,P1Win,,1,0
69,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000PE7t00FXYt00FXYt00FXYt00FXYt00FXYt00FXYt00FXYt00FXYj2b0rNp00YMmp00YJTG0530ep00YLia0118Da013OCt00FXYNpMuV9ajvrRmajvuyir00DgkamKPsJ,P2Win,,0,0
70,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001iSJj2bwImF01a1Ot01az9t01az9t01az9t01az9t01az9t01az9y01jI5t01az9ajvRr0ajvU80r01ACOaozoEKp01nXBp01ASDp01ARTanQnTja2bLgxt01az9,P2Win,,0,0
71,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001oxfaoMJqmaoMGJpak69xUak6ceQt01eRET01l43vd0PaTt01eREt01eREt01eREt01eREt01eREt01eREt01eREt01eREt01eREt01eREt01ekPajvQ7rL01bnSL0106m8mL6Dm8ggAAw,P1Win,,1,0
72,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001dwsT01hg6akeRoqp01A4Np01qEWt01fVht017SCt013Pft017SCjmp7kg8nQ95C8nQbLyp01A6Va01A6oa01xpsp01A5RamLnhxamLloMakePvFakeNCUp017QpGjvxhhNoyWN0p017N37keHtH7keKaD7keMQzgpi5hIgpiiIop00TrRamLjw2r01A3T,P1Win,,1,0
73,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000w4ij0IzuUj3fONaa00IH0ajv2nO3d0h2VF00wS3y6v2Eut00ohst00ohst00ohst00ohst00ohst00ohst00ohsamKkAFa00G13,P1Win,,1,0
74,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000gbzjpusacG004oljnkhxwF00gbWy9JWspt00cr0t00cr0t00cr0t00cr0t00bTdt00cXMSoU8Tm,P1Win,,1,0
75,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000dYpj1NotBj0mjc7joUg5XynP6SqF00ph7E0mjsvp00FUHp00BTxr01xoir01uYut00b2ht00b2ht00b2ht00b2ht00b2ht00b2h,P1Win,,1,0
76,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001cbojkX0qSq01A6La3gPD0aodqXzaodtEvp01A5Rp01qEWT017Qpp01hgbp01A5dajvHuUajvJnFajvLgrajvDYn8dnaEK8pE8j0LnPYFVLmKMORt01azHt01azHt01azHt01azHt01azHt01azHt01azHt01azHt01azH,P1Win,,1,0
77,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000w4ij0IzuUj3fLPNa00IH0ajv6pK3d0h2VF00wS3y6v2Eut00ohst00ohst00ohst00ohst00ohsamKoCBa00G13Sphvlz,P1Win,,1,0
78,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000kdFhnXQFLt007Bop00fmtimSGpcG00bQOp00Ndkp00L4Xp00Jtna00uHca00xobamKhS6amKkz7p00tUaa3fNIQa3fL2TajuGouajuDHAajv3G44phgf0p00IpCp00zf2t00ikWp00Oxtt00ikWt00ikWt00ikWt00ikWt00ikWt00ikW,P2Win,,0,0
79,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000i5Ht00f90t00f90t00f90t00f90t00f90t00f90t00f90t00f90t00f90p01i4wp01elap00Msip012eHp00OABp01f8ep00zfXp00l13p00Hytp00flQp00zvmp00mR2p01e13p00vIbp00LiSp01sNsp010ReaopzDeaopCkfa00FK2ancf5PakrB4lakvvYyamt61vt00f90a2TOCfr01Ayf,P1Win,,1,0
80,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000SmGjnPX6Qajvym5ajvAeNajvC7Ap01ax1p00Tppp012tdp01iDma01iCOa01ljKG00IFop01iBot00O4Ut00O4Ut00O4Up01ARYp01ARup01iCn7ken3N7kepJJ7kesqF7keuQda9KzCoad05u1p01AR0t00O4U9oyWNo9oyOJA9oyGFM7oyNoC7oyI1KE2bcRbamL2AkamL5hga2bLgxp01s29,P1Win,,1,0
81,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001kdBT017AJLo4nG2ajvRpOajvPx4ajvNUHjo8QbYa16CPaa16A9aG0171Tp01f5zp01npLp01vJXt01f7st01i4zt01iRIt01hwMt01ikYt01fDOt01ezFt01ezFt01jqmr019bAaoDN7ap01uHP8n7W3p8n7WQAajvFBsr01jFu,P1Win,,1,0
82,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,001cpzt01c9kjlG3Q6t01ddVt01eipt01f6Bt01awOt01cWlt01dKIp01veup01ybcp01AQva01yrFa01vulT01ca4ajvHdsLpRgr3LpRtQM8n7YsAE01lhGajw1O3ajw4uYp01vcBp01mkMp01dceGl21JEp014RaajAbf4ajA9miajA7txajApvaa016vhr019Jxr01tmmp00vdo,P1Win,,1,0
83,001cUKT01APbp01A3za1x40Yaout8wp01Azjp01Ajrp01zwnU01uDup01dJM9o47fA9o8Dwb9odaMD9ohH3X401mkGU00qkSjnczsL7p0xS2amSWsia2shGP7oVc5Ua6vUAra3gHKsT01q5V7oQzb4r01AT3al2qHya2tko5amU5wpp01c6la2to9GaaQngLgnugIrg01qBA7eFLPr9lKt5TdnlotDr010OJ,000wj7t00naPt00naPt00naPjnp0lFp00J9rp00sM6p00JHSt00naPt00naPt00naPt00naPG04Gvip01atYp011VCaoyzUTt00xVjp01ARFamopi5amorXVhmSWfEp01ASHp011pMq00zKXq016sQq010zap01xlkp01ATOr01xm9aoyxfar00izz,P1Win,,1,0
