#ID,P1,P2,Result,,,
43,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001az0p01o1bjlk2GDp01zi9p01sxVG012KyajvQ6ap01AlJafKiaEN0a1dJin3p0WSn7YeJajvSM5N0n1O3g01cssN0wbgpp01aO8r01xWI801ucqaoIgDraoIiwcaoIkoW801wlz,P1Win,,1,0
40,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000ACYp00Sllp01AOxp01qpMp01ARap01vLF7phsV27phvlz7oytf77oywsPp010xqOpVfa2g04SFag00D46ajzGHKajRh0H204S8ng04XeQp01ixM7oyqyb7phy2vjolh3Y7kmXDN7kn0ga7kn1Rw7kn3tS7kn56fp01fT8p00SiVr01dgpN09lmVr00CMAr00vgz7mT5527mT8iKa4HjO7r00S6Ap00S6Qa1NWWB4pVrLr,P2Win,,0,0
45,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dg1inH120acvbeVjodfWOajvIj9ajvJE7ajvLwSp014mGp01s2sp01AUa7p4W9R7p51YWGjvwJV7ngNwN7ngQKw7ngTYf7o4oMt7o4bSA7o4f7ja1sGt9gpVSotp01nrA9oV1pmp01ASAp01AT6p01ATCal6XA4alGb84q01AS5r01APq9oVil9a1sEAoa1sCHD7kwodY7kwrrH7kwuFqp013LAp01e2uN0a4rs,P1Win,,1,0
44,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000eAIN08VDJj00iSg4phrzsa00sz9a00vg5akA2aHakzYtLp01AOxp01ARkp01APGp00tUEp00pAHp00W7Jp017QpO00f7H7kvkIy7kvnWh7kvrb07oYtU07oYx8I7oYAmr7o3ezd7o3hMV7o3l1E7n6Vxu7n6YLd7n72YVO009LdOpQpBOPpqaX3r01ASo,P2Win,,0,0
42,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000iT1imJQ3LhnOX6NT008pBad05sQD04ChaSoCqiFajuP1IajuRHFp01ARJp00O0Pp00O3bp00xGep01cXxaold2UaolfIQ4oyqgBr00xFAjnt91rp00O4lp00O217kmBBx7kmEPg7k523j7k55h27p8nLK7p8r0t7oc8Hm7ocbV57nfSCX7nfXt3N0921BajuDcB,P2Win,,0,0
47,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000i5Pin6RLYjmffkxp00wl4a0muiea0mwYa40viM7p00SC0p00Boyp00OgYp01e3HO00df2O00fptr00f907kvsMm7kvpyD7kmFDr7kmBRV7kdSKU7kdPxc7n74Bi7n71nz7oYEEJ7oYBr17o3mD17o3jpiN0dkjdNp8w6WalwiQNalwlxJp00tCWp01dKC,P1Win,,1,0
48,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001e4bp01AmUp01ASrp01sOwp01kKop01bC2p016cgt01aPGa1fuzMa1BtC4anHEflaov4KhajAeLuajWeBSaljTSwacqJ5l7pmspk7pmqMY7phXOV7olMMf7ohkOa7nctm37ngORL7nld0Q9nUCYw9nUuEk9o4aNt9mL7YR9mKYEF9mPg4U9p0G119p0xFO9p4O5BjmCkz1GgL7XT,P1Win,,1,0
49,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001i2pj1ffYtt017y9t01gpMt01gpM9oV14ca3gHv4p01tAbakf1sUp01vbM9oV5Th9p0yoS9p0CqM9p0HgT7p0pgQ7p0tz9905swx905xmC90a31n90a8of91saFW91shEF91spsfakf49Qaggq2j,P2Win,,0,0
50,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dfMp01fGbimoPFPp01AU0a1x1DTa1x4kPajWe4TajJ3wvp01ATpp01ASRp01j8Lp01s10p01ah1p01ARap01APv7pqXRx7pifdJ7oqjfw7olWIN7ohBd57nu36y7npGzP7nll47r01aeG9n3se09n3L2v9mYcSs9o8xoD9o8Qd99o4i469pqPNB9pr9C79pmAt4jnczwoaov3pBaov66x4nDbti,P1Win,,1,0
46,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000i5Pp00wl240VIYla0IvtEa0IyayinfGgRp00mngakzUs9jphhC8N0dkjdN0dxKh7oUdem7oUgs57oUbC0p01ARFp015alp00LAjp01exj7kdPxc7kdUnh7kdR9y7kvsMm7kvvcT7kr8S07kvrYbO00iTAakzX957ocb7T7oc6hO7oc9vx7noGA47noJNM7noEXH,P1Win,,1,0
51,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dMzp01fpMimoPFPajJ1nlajJ44ip01axop01jpa7pqXRx7pr3HC7oqjfw7ohzR77nu36y7npGzP7npBJK9mY3ty9mYdGD9mYnTs9pqPNB9pmBhf9prbev9o8yJyp01sPAaaUgona1foVwp01ACbp01ACHp01ADdp01A6N4nDaoIp01ABFp01s0V9o8QtwjnLOtTamkNu2alOYSialP1uEa1frCsp01AR9p01AQo,P1Win,,1,0
52,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001gdoimKLKMjnpMK4p01v0fp01wklp01AC1p01qojp01hfFp0187yp01ABop01hNLa3CKCsa3CNjoaoztdEaozqwIajvMknajvP1j9oI4O89oHLxy7odcYC7odgtGp014o59nCHHS9nD0Yo7p0Gg67p0CKUE0ekjur015EVOpRf3yg0ry5z4pNhfLanfOk4T008Gzabpa6h8nfOk4i3gixW,P1Win,,1,0
53,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,0018pYintK6Jp01ARPp01sP0p01pSva1OCwVp01sNEanujt6anugMap01kJLp01cFSp01caoakePvijoqtb29nl3ji9npCgJakeMOma1OAEba1OyLq9phY6b9pIx4X7pRsOs7pN0zW7pMXXy7nCYD77nCX1I9pN4517k636x7k1G2Y7k1IJ29olLa69ozhEU7nCTwI7oI27M7oza97p012JA9nyBeI7oz6Uq,P1Win,,1,0
54,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001cIhjo4rt1p01vgJapvFlGapmTxJp01urAakeNDnajRNMWajvNWxGjvzaup01bSwp01kKvt01bUyt01bUyt01bUyt01bUyt01bUyt01cbXOoMmR2OoHPQX9oDCp39oDhaX7oMdIE7oMgWn7oMjTHE017SL,P1Win,,1,0
55,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001e4fp015HDp01e2xp01mn2p01uHwp01z1pp01x9Kp01APOp01AQMp01ARQt019L9t019L9t019L9t019L9acMRvYT011HeLnCHsd8ngHkIalXmeOalXoUKjnQeeBajvIjcajvKbWajvM4HancJYNancMFJaoR6u3aoR9aYGggiiC9nH3Yk9nHmg57p4W9ROoHYIWOpR98Wr00YKk,P1Win,,1,0
56,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001cIhjmGJjBt019Ljt019Ljt019Ljt019Ljt019Ljt019LjT017kdakeDpuLnGY9fGd11qJajvKIJajvNpJp01ASLp01ATSao4DhNao4FXJ9oq7X99ohBKp7oMkb67oMgWn8bbVQWp01pAT8moNKLa1OIJ9q01gbLp016c5OoMfl1,P1Win,,1,0
57,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dMQGfsNdJa01siQa01uYMp01sjop01zxQp01zi2ajvI2NajvKIJp01m6qp004iGabCs5Bp00dbMLnGY9fT015b9alOyNj9ouz88a1x7yy8nH7aOalOBufahLzIKalOvMup01APit018qyt018qyt018qyt018qyt018qyt018qyr012e6p0157b9ozhG3jouRVBalODTep01dem,P2Win,,0,0
58,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001e4bt01eRUt01eRUt01eRUt01eRUt01eRUt014nWU01sQsp01AUcGgYlJYakjcjbakjebVakjg4Hp01ATEaov4Lnaov7sjp01gItp017QJp01pAHaohOTzaohRAtp01ASrLkWugJamc1CnL5qh6z8fbC8I9nPUqx9nUCrJ7ohtX07od1YPjl6NUIp01AQJp01APEp018RCr01AOx,P1Win,,1,0
60,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dwsjozhG4a2bHLqp01to2apipqtp01AT8ajvOKIad13Rzad10UlGjvyCHp01fUpp01oMAajvMRUajvL08t01ekRt01e4tt01e4tt01e4tt01e4tt01e4tt01e4tt01e4tt01e4tapis7p8pROBIq0173I8pRNgK,P1Win,,1,0
59,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000wkyintbXLamoqUNamotBKa1NRQqa0IPmI4opQP9T008X2agBnNbajuEhOp01ARsp013PNp01oN6p013eVp01dKep01phcp00N0pr01AU1p00vLRajv1Pfajv4wb9mXnTd9mT7eb9mTfhY9o3t4Q9nYksC9oYJKB9oUB9nO00BGG7n7hvb7n7kIT7p8Dmz7p8GAi7o80lU7o83zDjnkACFp00Akb,P2Win,,0,0
61,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dw0jmp7kkp01tEaa1fklOGjvwcMajRNfFp01kdkp01wQRabUUJfp01a0xajRPVFE013jea1aXijabUXq5t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9,P1Win,,1,0
62,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dMQGfsNdIa01siQa01uYMp01sjop01ATlajvI2NajvKIJp01mDdp004iGa9nN9Hp008lBLnGY9fT015rCalOyNoa1Bwj08nH7aTalOBuka9xs3UahtOAst01aPHr0146Pp00IljjouRVBt01aPHt01aPHt01aPHt01aPHt01aPHa01ycla01ASha01oMQa01rtRp01AOLq01dL9q01ASO,P2Win,,0,0
63,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001e4ft01cs5jnLOuaT01aOEp00Ug0abQn7MGgggGm8bckvzp01AUgp01rKTt01cs5t01cs5t01cs5t01cs5t01cs5t01cs5r00k9Pp01ATFp01AThp01ASGp01ARVamYx1Yamy9fgp01AOxq016Mlr00mjUr01APzp01fnFp01nYkr014U3a1x4R5a1x7y18jvKblLkNEqSalXvCDalXyzYaknBQRajvMBv,P1Win,,1,0
64,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dMMT01ezWaknDc1jnucvlGgggpst01a2It01a2It01a2It01a2It01a2It01a2It01a2Ip01deiajvI2JajvKIFp01AQ5p01ATqal6YoeamLmdlp01AS4p01ASDLnCXAd8aXOxhq016fIr0146HahlgvIp01wBGa1BnHpa1Bl1t80eJ2iajvy4Sp015r2alOMf18ljTRL,P1Win,,1,0
65,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001cYFp01ATJp01ATdp01ASGp01ASap01szkamLfL0amLirVajvIjcajvL08p01ePIal2zB5p01AQIjnLOueaiqeqJaiqh7FLnCoUsT012KDalK8cFt014EULngPFWalKctrGgYj4dalK4Wr8mTGowt01azsp01AUgt01azst01azst01azst01azsq01nrzr015c7ajvUUvgpvrUOp01APi,P1Win,,1,0
66,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000WFfLnCsEiT011GgalK62cLng9dMGgg0imjnpwDmalK4qsalK77or00Vk1alOAqMalK9MH8m7bvUp01cbya01fF8a01cYcp01n7tp013OFp01ASip01c9X9nYsMqOoQBVjt00Sn9t00Sn9t00Sn9t00Sn9t00Sn9t00Sn9t00Sn98m7arl,P1Win,,1,0
67,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dMQGfsNe6ajvJUyp01m6qLnGY9fT015YmalOA9jaihpVQjohEHhp01demal2xejalOxsnalKaCfa1Khzap01ATCp01AT6p01ASzp01AS3a3gHhut01dNkamgt1zp01us3ajvMBvp01usxp00vfjr012vdt01dNkt01dNkt01dNkt0175uOoHSOiOp4Y2Ct01d09,P1Win,,1,0
68,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dMMLngPWlLnCtu9GgggpTT015cfalK8J0p01ATYp01ATsa01xVAa01ACwalKalmalKalm8ggkIIalKce4alof4jalfiwut014Vrt01aPJt01aPJt01aPJt01aPJt01aPJa1Bwj0ajvIj8ajvL04p01fnqp01nHJp016LVp01ASl9oqanx9oqtc68asSpwjo4rsS,P1Win,,1,0
69,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,0019dCGeeOYlp01ATJp01ogop016Lnp01f6Hp01ASnp01AT8LntGleamLkRGamLnyCa01t7Qp01AORp01AQhal2Btop00XrnT01fpMOoHSOir018a4t0189ralKjukalKlDt8mYfj0jnyBfqaf69xSp00atHajvCEpajvEx9ajvGpTr004jLp00qSOr00rFWp00WAgp01AUgt0189rt0189rt0189rt016gGt016gG,P2Win,,0,0
70,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dMQp01ASVp01ATsp01usnp01AU7alKywUal2xLqp01ASpLn7GLaT015cgal2bIQai4dfjGfxcXxLnh05jal29Q0alK77G8mKMxSajvGGR9o4jWojmL93Yai4fVfajvJnLp01AQkp01iRFp01ah4a3gQrbt016NPt016NPt016NPt016NPt016NPt016NPt016NP,P2Win,,0,0
71,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001aP3LnkRjyajvG9zajvIPva01p5fp01ATEp01ASWp01ASiGd0XcCp01b4Ip01j8Et014Ect014Ect014Ect014Ect014Ect014Ect014Eca9KHqDOoMaexT019eJamLjwDamLmdzp01AUba01x9KalKipKLntPb2alKeEfalKgNo8mKXjajo02I6,P1Win,,1,0
72,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001aP3LnpioXajvG9zajvIPva01p5fp01ATEp01AT4p01ASiGd0WVfp01bl7p01jp3t014Ect014Ect014Ect014Ect014Ect014Ect014Eca9KHqDOoHKu6T01aQ6alKi9mLntWXMalKeEfalKgNo8mKXzyamLjwDamLmdzp01AUba01x9Kjo02I6,P1Win,,1,0
73,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001aP3LnkSEwajvG9zajvIPva01p5fp01ATEp01ASWp01ASiGggdsap01bl7p01jp3t014Ect014Ect014Ect014Ect014Ect014Ect014Eca9KHqDOoMaexT01a2UalKipKamLjwDamLmdzp01AUba01x9KLnQ1jlalKeEfalKgNo8mYc5hjo02I6,P1Win,,1,0
74,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dMvGfXDqlp01ydvajvI2sr005UHa22Jkfp01APLp00kHEU01usOp01AQU8ggJc7amLjcop00JXpa5IDJRt01cIdt01cIdt01cIdt01cIdt01cIdt01cIdp01ye3amLmWRp01yJ9ajWucLamLhm8amLl6g8d0FL8ahPYtcr0146majvAdHq018o0ajvJCpp01hMHabHIzy8ggH2N8i0qUqjohEGV,P1Win,,1,0
75,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000JIWj15UgIp00Cboa00UKga05hNGp01iA5p00UI1p01otup00Vfct00Inlt00IDUt00Jsat00Js6t00JbMt00JIzGjv7H0EpDC8mt00K00t00JIzt00JYYr01ABqa4lRNkr00Lmcan7HLCan7Kszp00LQ3akWkvwakWhOza00P7a,P2Win,,0,0
76,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000EUva2b3Y7p01ATYa01wBbp00W3jakrF5Kp01rGkp00VwAp00TF8t00zOjt00zOjt00zOjt00zOjt00zOjt00zOjt00zOjt00zOjt00zOjt00zOjt00zOjt00zOjp01AQsp01ov3a2b2mFa2b0Kjp01nI3ahtTua,P1Win,,1,0
77,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000Iqop017N3aounz9aouqg9al1KV0al1NBWp01bmMal2a79al2cN5p01fpvp01ATYaov39ep01AQup01s1kt00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dku,P1Win,,1,0
78,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000ogSajuU8cajuWO9aoUuWVaoUxDSp01ATYa01xFIp00B8hajv8N2ajvbtXp0172zamKS9FamKUPBp01kekap9vh0ap9xWVp00W8KanPPjfp01AQUt00lA7t00lA7t00lA7t00lA7t00lA7t00lA7t00lA7t00lA7t00lA7t00lA7p00L2ianPS0br01fW6,P1Win,,1,0
79,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001hxBo0WRB1p01AOxoohT8gT01nJYajvQ7rLpvnk1a3gIT1a3gGd3t0189mp01AT3p01ASiajvRXFajvQ5RajvOd6p01ARxp01AQMr01AQ2t0189mt0189mt0189mt0189mt0189mt0189mt0189mt0189mt0189m,P1Win,,1,0
