#ID,P1,P2,Result,,,
19,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000oNFj00xUUj00z1NX007Sdw006N6w008WfR008psO008WfU01AhQg01AhKg01yp0g01Ay9L00kMlL00pCqL00tEk801AOx8d1Bnq8017SL8d11c2w006N6w008Wf,P1Win,,1,0
20,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000j74p00http00zeUp00AifamBvewx5Q6pgxkzP2BalewWhp00O2Xp00zyu4oHbu97kigOh7kiiafim1Ssdp00FEkT01n98a65odEa65qTAp00zL59l5H8q9l5LqG9l5PJ49pq0pr9pusUn9pq8cOt00gXe7oLq0I7oLrC57oLterr004kPan2sXuaoclh339JRjAvjQEkcaocnX3j2JLTe,P2Win,,0,0
21,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000iCip00nGzalEYi6alF1Y2jnPaHW7kIz2s7kIDRx7kvlN87kvqDd7ki8yN7kidoSt00eAbt00eAat00eAbt00eAbX006xcw004nvw006ggw00891w00a1Lp00TqSp00TpOp00ToKp00TnGp01iCip01iBep01iAap01iz6r00DeL81iNEXa00vg0a00sz2,P1Win,,1,0
22,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001c7uu01xRK1mLntX101AOx1mLhiU101uDu1omiRH1omcGE1l73lM1l6WaJ11Bwdh11Bq2e501AOx501uDu5mLntX5mLhiU5omiRH5omcGE5l73lM5l6WaJ51BvVS51Bq2e401AOx4d1vJaajw50Iajw3omajw6C5j01xRd39KR2e39KLoT33gCV7,P1Win,,1,0
23,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000Cfe8013k5p015t0p014U8p014Txp014Cvp00Udyp00L5fE1jckhN0dV8v9oQawb9mBAqs9mBSXB9oQt4kp00O51p00E5bp00EASp00Gc7jn7AzmjphO9maoz3auaoz1y8aoyYVLakAvJfiopzDK7nghhA7ngmo47o3Jts7o3OzV7oQhLN7oQcFkakw5nrakAsvwp00RxSr00kvV,P1Win,,1,0
24,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000ogS41rIlf4kWftK80dPtXajuUVnp01mVfaoyxx8jk0IdwN09dPUagfI6q7pyYbX7phjfR7oYL7b7oH7fE7oprjy7o7TaR7nxznf7ng2eylfSzpkSpUWWQN0dxKhp01mQEp01Azip019bjp01mSWp01ABAp019dBp01991,P1Win,,1,0
25,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001hymp01ADQp01ACWp01ASsp01ARwp01AQAj16oAWjoVjEOa01syma01uXX301rLuzd1gLQ201f9oT01j9rN1sqj9amL5gxamL79iamL923g01hg9g01jW5g01mD1p01APK7nu3ma7od6NA7oVag17nu7o17odaPr7oVehRp01lgmp0144ke01fpM7pEhJi,P1Win,,1,0
26,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000ovqt008EW7kdHHy7kdMO17kqW1s7kr27U7kEbkm7kEgqN9liKsE9liVdh7nXNrz7nXSy27oGRXz7opl6g7ppWuz9nfHzB9nfPDo9nGp9Sa00ABja00xUmj00j7OamKfc0amKcv1p00CsJp00SAV800nJFp00L3iamKqccp00noE7pq2B1p00DjAp007xs9p3QcF9p3Ygs9phkxCEnP5Rk,P1Win,,1,0
27,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000e1RQd4usnQdhHqkQdhHGHQdhHGHQdhHGHQdhHqkQdhIesa26bbNapDqjuanC4Iu,P1Win,,1,0
28,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001gKbj0rMRFa1T9hLa01tToa01rdoaknCVraknEOcaknGGWp01ABRp01naXt01e4wt01e4wt01e4wt01e4wt01e4wt01e4wt01e4wt01ekST015HCL01vh0L014ohp01eiYq01ACy8mKOpbp01AmM8mKQhVaiVjEkaj5aP9vd147Ka1T6APad134M,P1Win,,1,0
29,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000m7oX00kvWp00A6lj1rFU54phAHta00ACAa00Djwp00O4Tp00OAWp00P80p00PE3p00Qb6a00O5eE00ADyN0dD89g0qT3pajuRXGajuUED800vgG800xpPO00nclm00hOtw00gtww00oxkv3g5W7,P1Win,,1,0
30,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000Msaj2oaKzj4lb6gE00Jf9p01ATIp01ASCp01ARup01AQqO00Jf9a00WUna010Bma00VAGa00YhE8015JCld0DBYp00P7hp01cYuN0dPufakrthm9oUMXG9oUz0e9nPHN39nPtOA9mKCCp9mKoDW,P2Win,,0,0
31,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000e3qU004kKU00Dina004kda3fVuGa3fSNKU00lMba3fBiya3fDYua00719U00UHPajvrPQajvuwMU01dd3ajvJl1ajvM1Wg004kdgoxYBHgn6RHQN19yfiU01dfPa01dfia01fVeajuIyLajuLfHa00nbWa00pRUp01demp00UKCp00Dgpp01uENp01uHKp01uGhp00UJt4mKaEAOpQi3Bp00ULL,P2Win,,0,0
32,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000dYp38NzxcajuHX9ajuNl1ajuPKyjjuTwQ400osVa00mQ29mJXu49mK6159mK0TB9mJXKs9mK33Kgd0cnwgd0iyze00daBe00gV7r006cwr00J9B7kzNpb7kzQCT7kzSfg7kzTAe7kzUEN7kzWha7kzKrQ7kzRaG7008kw700bhQ700evz700hsT700k9P700hcv7008AU700daB,P2Win,,0,0
33,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001h1iLi4Am9t01cbnL017SL8fbmuS8jvHcra01b3VT01bkR8d1c9B801b3VajvEvvjlG0oGamLbYQa01qGDamL9jeamL3VjamL1foa01tnAp01ATCp01ASYp01ASjp01shmp01iBhp018Vct01cYIt01cYFt01cYDt01cYCt01cYz8d1emjp01AUep00zd7p00ze6p00zf5p01xD0p01nVC8d1gf4a01zxtad14G9r00zg4r00zh3,P1Win,,1,0
34,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000Oyy9moosv9n33au9nCi829mfxPQ9mBA6O9n327f9nYiwBq019HGq019H9q019qeq01rIJq01awXq01ag1q01rag9nl2cP9ocSRK9oHJCD9phBIq900SQ69pIift9p4Dh69oUMTqq01qU0q01raPp01AP9p01AiTp01AQep01AQMp01AAVp01ABu,P2Win,,0,0
35,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000iQMU00jUka4TU6FT01AOya9LjHma6w6RnLjuC6DjnTpewa00n8vp00UKwp016e5800BI88ocNgCU00STHp015rvanUb1sp014VrU01cTxa6vIdKU00FUJa6vbXxa3gvnLa3fY8ygphguyp00VgHU00zKJgpDjyJg00krzN1NvKzO00jYaa3fQ5ir004EJagfOu28e6GhF,P2Win,,0,0
36,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000lNcT00VzOT01pAFa3gBlxa3gE2tU01lQjamL6SPamL9zLN11CNEgpDSxigpDUq3g09KAWg09MK6U00YfeanYfiap00ixQp00QGKal1gLxal1xHgp00yVJg09O64apV9ICp01fCJr004RV4ou36a8013x04pqLc6a4lBTnajvtMmajvqP2a3ghYka4lzdrU01fAH801m61r00BV5amB2v9,P1Win,,1,0
37,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000Js9U00pjbN6znjDgochfygoUmzJg00rIbU00TFat00ybcT016s7a3XQT3a4HgxBa6rbpva6re6rU00z0Oa3YeXVa3gdpga3fQ8ya9JOX6p015pep01454p011a4aljooJaljr5FalF5rsp00HjYp0106aa00SAFp016cAr012K4joyCkx800CfUO00eRGa00VhDr011pO,P1Win,,1,0
38,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000ysAokNpiKobkKCeo16CkoxkvF6RxljckBxmjWATj2bDt8a00JtTa00Iaz801sQst00wkxq00zKOEoYUXDxmk1T1E00JsAE01qHjN0drPCa00zKht00wkxt00wkx,P1Win,,1,0
39,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000e3VaogFdxaogHmEapho5yaoYNg07otEdn7o7CdK7oy3WOjoUf5MjpukDzEmSPxpEnPdFREplGnWS005stN097857nTpfPt00aj07oCu3d7nToYq7nXOgG7oYwjcp00mTdp00eiCp00Dzkp00Eo57okRBd9oy7bu,P1Win,,1,0
40,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000fkWU00uniU00HNXU00f5yU00x5TU00L4mT01svuT01dssa3fYFla3fKGSa3g3c6a3fOKqa00hKWa6vIL9a6vYlXa6vWtda3fWMAa3fIO8a00KMqa00xlKa00fSc4kdOEWj2SDCbgoc4Bpp00fjKp00CIlN1ebqtr004lvr00DhEgoU9oMgpDecba6vGSoamnOhba00EC5,P2Win,,0,0
41,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000nF9xk9Bsbxkr66NxjDMjGxjR0Op7kr5yY1lng4li1mMwSp005Epa00APEa00zuDa00xBSp00UHHp00Us5p00Ucr400xlup00TFv7kr8MG7krbK07kreHm7krhEF1lnlYk1lnptr1lnsXx1lnvUU1lnyBNajuWdpajuUB2ajuSYFgbgt447k5ek97kmQiU7k56gj7kmHXHxjMynY7kmLJa9kW6wR9kIMUA9kzT3Rp005p6,P2Win,,0,0
