#ID,P1,P2,Result,,,
11,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001hg7t01hg5t01hfqT013Ong1nKHJg1nPxFg1nVcbjpdVllajvM2qajvNUbajvPMVa01pApp01fS6p01pOKp01yXMp01w2Lp01xn4p01hh2p01APQG05tS4a01shqg1o2neajRETht01hg5t01hg5t01hg5t018mSLnpziqLnpG1xp01ixN,P1Win,,1,0
12,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000iRzjoc9sJp00hLzal5N3Mal5KmQGjuJBhp00rXij0mkQnp00zMLam2dCmam2gjip00BnPhmB62ap00AAjp00yssNpHzdit00f6S85pUiRzcD9TVzcHweUSpD8Qxq008FJimf0Oga6uI1l,P1Win,,1,0
13,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000gVUj0DWvQ40vfKca4GOEoalWN2aam6yP7t00g8qg57TBAp006Yz7k9ohu7k9qXq7k9tEm7kr2RC7kr5yy7kr8fu7kr3Wc7k9pSQ9kRqEl9kRw2d9kRBp69lAu6L9lAztD9lAEQw9ph33x9ph75m7pD4LKT01zJXajw5h7ajw7X37pD8Nzp00siKa2X7I7,P1Win,,1,0
14,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000i1ji2F4R0t006YSp00wvVanoTV1ang984a2aAGSa2aDnT4pHPOA9kVIqo9kRqnW9kN9XH9oU2F79pcLlT9pcTpH9005o29kRm6s90qKSS7kdKBo7kdNP77kdPHR7k9ntj7k9qH27k9szMj19MIWadQWlvp01APg9kvsqf1kRt4S,P1Win,,1,0
15,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000K1dt00ASpt00ASpU01daUp00Llap00WCbp017P8p011oSr01ATPjnCtHHajvjO6ajvmv2anUhHsanUkooa1WQNva1WTusGopO6k7ogXcJ7ogYO37oh1qn7oh32J7oh4E67kn3XP7kn7ct7knaqc6pDN9uNpDBBoLd0BqKLgfX7ULgg84rae6fpkae6hOR8keJ0lp00kKi,P1Win,,1,0
16,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000kLDjmXiNlN091Kd4p4pm5p00DADp01AQtp01vL1p01qpcp01l3na1eyQYOpUVluajI446ajI6K2p01c6mp00Oyup010OT7kdPNA800x9r7kdT2j7kdWg27krbPk7kr9pM7kr70f7kr4zHa1ewb37p8r0t7okXxd7p8viL7p8wnl7okYBM7ol4rR7nxw9w7nxAbq7nxBg0gpQqGog04L99r01ACbr01vgl204EX6,P1Win,,1,0
17,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000gJLjjzeMx4ocjrzN0dr2rinfGgRO00iTAp00O4Kp017RDp01A4Np01bRJp01AQ6p00UIEakdQ3vakdSJsa0mvDua00wBEldIh0fg0hOqU7k0yNK7kiets7kzT9a7jQLEP7k9rkx7kr70f7pDcUh7pDfBd7pDii97oU9sQ7oyaqz7ocboi7nP4id7nt5fV7n76dE,P2Win,,0,0
18,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001j79U01x43jnQeaap01mjlajvOGia1sC6Sp01uovajvRnet011Ee9oM7dbp011m7O0142x9oHRpm9pdPFi7oM7JX7oMaHiU00BG6a1szpV7oMdECp00Xbxp01c9dLfKyJLah4hplL60Nb1a01AhKgmLfWWgozrgW9ex2749fg8fq8jvbeB8gbvXfIjvbeBp01wwQr01vsKr01uaT,P1Win,,1,0
19,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000e3RO00bnzp00NNyp015Gup01q8ip00Lz2p014zXp01p1yp013OYp00XcBa91MQ6anoR3R4olaSL809bXaailgwSN08WYHNp42MOjnkkwyp00cG3204EX6ankv0mp00uc7ailjdP7oU8oh7oGXnF7opeWs7oc4VQ7nXTVf7nGbv27nt1uq7nfQtO7jQG1z7jV8YJ7k0AWT7kvkIy7kvpyD,P2Win,,0,0
20,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001od0LggzazLgCMYrU01yFpaggMB3a2bHGDa2bKnzU013LaaggknJaggn4JL5qIqbL5qUvPT01av2a7WLToa7eKkIa6vIL3j01mjrp01nUFamLaQtamLdxp8jvGD08ljR8OO0a2Jn401xlmp01yGRdlFQYhp01A26a6mR42a3gsHVp014jx601qD4p01piDO0j0UTr01bOXp01AS9r01A5xt01avC,Draw,,0,0.5
21,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001dfFp01ATYp01ASVp01ASpp01ATsp01sj7p01shmp01jFva1BnHpa1Bl1tao0bzQan3RdaajAeenakFhwdalKkO4Gd10lRjpdVnF4nLTjCu01b5lt01dgbt01dgbt01dgbt01dgbt01dgbt01dgbp00Dj2abDlYaabHI2I,P1Win,,1,0
22,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000hxIX00gdEO00iT3jo7MGI800pSOp00p3xajuSebajuUU7p01ARvp01bTiO00h1iO00f8xO00dfMw00kf1w00hy5w00eR9w00cbea00re4p00wzQT01atYa3goEVa3glY08jvCAAL3fpi8a00tU1G004l1p007zhp00dcWp00npTp00xTf,P1Win,,1,0
23,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000QGGzd0I7nj1j8tuU00UuhdjzMkNp00RK1aoyQj1U00ouWdjzgltU004kuaopdx6dlEKNJp01pxmalJYMqalJW6uGjv7GlU00CKPa3bx1SanYjC28kWfYtdjQDwDaopb7yzd0H2Nzd0FXep011Draoyjvvzd05pC809hhBa2aAIramKEsep01pxVp011Sor00xQUp01ARyT010jxa500M7a4YX6bp00SlOp011CX808RNPr01jq8,P2Win,,0,0
24,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000V3SjljL2nt019eFp01iDhapiiHCapig1Gp01iCda16DVKamKVpkp01iBDp019csajvm0uajvnSfajvpL0t00QKhp00YMLp00Po0p00BWTG00zgq9oyY9m9oyNoC9oyCDS7keoFa7kerm67keu32amKTwuamKRDJg00O5eg00S78t00QKQg00W92g011aVr01A4e,P1Win,,1,0
25,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000LzAp008lvp00iysp00sv1U01daWagCycEp01bPLjpDzprLi4jB2LgfLN0Ld0sfb400Xp5T01yFqagCR1ca00UI79l5vPj9kVLnk9l5DT79kVTr89l5LWU9kW2uV9l5U1I9kWayJzd0qTd7kinwA7kmNlz7kipFH7kmPuI7kirOQ7kmRDR7kitY07kmTN17p8yrf7p8AAm7p8CJv7p8ESE,P1Win,,1,0
26,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000gFEX00adxp00serp00wfNamKeS4amKhz0a2JR0Ma2JT9Yw006bn7ki4rb7kienR7kmEcS7kr66t7kmHXqw00848w009VSw00c62w00efb60hIXD600efbt008BLj1iBdY,P1Win,,1,0
27,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000j6sU00B5C8dvpaFagfOJSt0070Hj15nYTamKeBLamKhiFagfRqR8dr2zqp00ztQLfrRIWLfwFEha3fLMSa3fJ6Tp00y9s40E8OK7oGQQS7oLjyy7oGPfxU01t28aggGq0aggJ6V8dF5B4l9JUfQlcD93ylfwmQgp00efbakdODiakdLWmzd06KHr00YMQ,P1Win,,1,0
28,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000N05X00A6G600ACVw00wkDw00z1zw00BHvw00EosR00z1zamKDW3amKGCTajvdFlaphVplaphY6i4olEbLp01bUEp01cbup011FRp00Lmkp00yISp00YvKp00Yer39Kfutw00xWCE1NTJXjphLbpp01caWp00XFKp01hNb,P1Win,,1,0
29,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000V3NjkF7kwp01fWqp01fVra01fp6a01i629oUFI49oUQsN9oV2dxa3gOi2anu3lOajvpecajvrU7ajvy6cp00MH4p00W6Ip016vBp01fUnp01ARfp01ASj7oQl0w7oQoef7oQrrX9mKvmM9mKG7w9mKQRgE0J5Xkt00UfLaeNJ1kNoQnGs7kev7B7knm227kezWG7knqR7,P2Win,,0,0
30,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000hvOr00ahya009JejnPaG3p00MDNp00Hj8p00Jb9p00Ljzp00sNuhpULlIimOgip8009Jer005okG004jdi3syH1amKgweamKdPhp00lgnakdWIwakdU2Aa00tkJa00qDNNpUSkyl6QLQx9pHwfe904B949096git00gaM,P2Win,,0,0
31,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001m5Jp01ve7p01ya7p01zulr01AOAa3gMCXajvStPamLjdna3gPjYamLlTmt01l1qt01l1qt01l1qt01l1qt01l1qt01l1qt01l1qt01l1qt01l1qt01l1qt01l1qt01l1qt01l1q,P1Win,,1,0
32,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000keDL00wzCT015b3L00lPcakdSJcp01pjTp01uFsp01xlJp01s0bajvBj1t004o0akdVq8jnPaHVp00ksQp01AOxp01mDCa00wRlt004o0t004o0t004o0t004o0t004o0t004o0t004o0t004o0t004o0p00vdAa00ubn,P1Win,,1,0
33,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000vbJj0RqRNO00iNRr007g2a004Ppp00Mn9amKsA8amKpTct00cnF9lepqV9liWvT9lj3FU9o7Dv29o7Lza7kdN2D7kdOUo7kmEds7kmG6w7kmHYdE0mi8fLkzJEnU00tidafaHXWp00uVb8juYCx800tP0ake4pVgoUqPHLiqazvgmKguqp00L2Sp00JHH7ppUz27pq0VTr00UMW,P1Win,,1,0
34,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000xEEjoQ7g5ld0p5ll8F4nMp00w4a7ke6Dy7k9Hav7kmWhA7kizpTa4H6n84ocA63p00Akoake8dQakeaTMp00Kibp00MH6p00O2ran7xA5an7Ah1p00o0FimK7XCT00DAxanPvWQanPyDM8nPyDMg15tajg0VN0Lzd0p5lO00nYFq00PmM800kvW,P1Win,,1,0
35,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000uDNp008kwp00L2ba4l01Ha4l2HEanPz6JanPBMFp00gEIp00IlR9l5vOR9l5zjY9l5CO69l1h1Y9l1kw69l1p5U9kW32h9kRGvy9kRKh47kmMwW7kmO9j7kmPKF7kmRn27kmSYo7kioAG7kiqd37kirOp7kitqL7kiv387kdY347ke0Eq7ke2gM7ke3S97ke5uvT01AOxad1BUdLd0A29j1rFPk,P1Win,,1,0
36,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000ihH9l5vPM9l5AFJ9l1fWp9kVWUN9pcDi6a4kNJba4kL39t00hJHt00hJH9pcO2P409ePtj15nYvamKge29pcTpH7kdLWm7kdOmT7kdPHR7kdRR17kmBvO7kmDVm7kmFhk7kmHqtr01AUgp00y8ip00xkDamKiTXp004jaad05oiad085e9pcIFb1nGjcI1nGmGP,P2Win,,0,0
37,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001ogQa01ATyajvW0UajvYGTp01rtda01ydA4o0gGGT01nJYajvTRWLnYWSSp01A73t01e4nt01e4nt01e4nt01e4nt01e4nt01e4nt01e4nt01e4nt01e4nt01e4nt01e4nt01e4n,P1Win,,1,0
38,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,001ekDjkFp4zp01ASQp014jHp01bSrp01lidp016s9ajvJ7nalfPytalkcBYGp4MYdBoDxyXBozcA2t01bUpt01bntt0189QaomiWSaomggWajvL08ajvMRTad5qcA7k1ufn7krWRb7keLM0p01ATnt01aPHg01hyV9oQQba9oQECfq01AUga3CMfJp012uaad5sSpr013jn,P1Win,,1,0
39,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000gI8U00coxU00DixL00f4VLoUcm2L4Yf1gjoCCSp9ilb7j9hkuG7gnP0IWgliNEsa00E6aa00GM6dkAgpjGjuArTanP5iDU00otVO0qJk8anP7Yza00otoa00rakp00f46p00pNKp00zf0r005ETp00lNzU01bP2T01j5Eanu2JYa6vKmTa6vMfEa6vO8pa6vOFka6vRmgp01j6f801efu9lnIBbr0071Vr01ARp,P2Win,,0,0
