#ID,P1,P2,Result,,,,,,,
592,100e3Va00lQpa00mEDa00nsRa00j9Ga00jWOa00kKWp00wQNp00G0bp00P8yp00P98p00P9Hp00G1kp00wRWj00FJop01oOxp01gdrp017Bl401plM401gJG4018oY401xWVajuGGy,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
593,000e3V4prmgj4juWP940ML5a4mjD0s2pVlRR2pR0Cx9lJlCk9mJQyR9mSMjG7mKEeL7n3n8c7mxChX1mYgEv1m35lC1lsUuyjpQrtc3pWcd17mC8dsipVdhh3jrGqz3jDAhSil5G8xdjJ18AdjvqAB3pz2FI3kRiEy200Pqc,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
594,000e3C7opbbW7ope9h7oph6B7nXJIi7nXMFC7nXPCW7nxjfD7nxmcX7nxpai7n6RLY7n6UJj7n6XGDa01AUga01yek801Ant800KjIg0089QN08Xg6j2aqgQamK5h0a1ryENa1rvXMp00YLep00MbEt00cY27ki3II7ki7KC7kvgX37kvkYW7kIucn7kIyeh4o7Tqyp00Poxp00Sl9p00V1rp00A2wp00Nthp014QTr01AhVr01Ak7ad0h1f,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
595,000BHys014oDs0105Ms0105es00O3n600zxC4pVD3njogKlignH8xshoc9f9ioplVGt004ojq00Fbnp00w2Yp00XI9,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
596,000mEwi00aPoN094HxjnPg69anPsrVp01p1xp00CeL7kvsMm7kvw157kvzeN7oYBXN7oYFcw7oYIqf7o3mD17o3pQJ7o3t5s7n74Bi7n77P17n7b3JO00hP1p00E8wa15HpRa15K6N40mFjpp01lywp00svmp00Ueip01AycanPv8Rlgfvdow04JNbr00Oi7r01dwxaaP131aaP4gHp00mms,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
597,000pSfe007C4,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
598,000qpFo21YUuonGEKQogKjfSEkdSJ1EnkCLfSoylpXS0dFMmX00lQSR00oxhRpcUj2infGxgEpd8Kh,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
599,000oxhjmKfKEjpd35HN04O6tX006NIO00600O00899R00600M00A6nP0074zO009Kv,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
600,000e3VX00szpRpMjVqRpMdKnmpuFBGjoHcS24oCQmjp00fATG04FWap00xUcr00Rxyr0105i,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
601,000e3V6pQIqmojI1njok1OFhMpNhgGwpVHDJRpUMtvm00PWYm01f9o3pVi7m300UN4300nsR301b7uJnP40rLpQACv3d08WL3d06hK,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
602,000zON9oQ9GC9ocO5W9nPdac9nCjhcgjqieQ9nxHXP9oltaFmpQQKyq00wifq00L5sq01crr32xpQm3163SLe05dyhghtftDe00TbHq01mFcq00Ygst00cY3t00cXt,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
603,000eAGm01A75m01z2vm01xWVm01x9Km01wlzmpW8Yim01uJd,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
604,000tD2a00Djna00Di4a00FaOa00H3Da00Fc8a00H4W4pddzf4pqpIs4pViS7E00CedE00vLoEouc0zj0IKfXjmKngQe00ABqe00naMgmKfd5g0mzDMg0mFzn w00DjnwpDF7twphEJfwoUEm4,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
605,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00hfdaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01xkra3gQlsajw0r29eT2KH9fTIbT7eFOwnL4V7rJakA42ba0IxQog01tiw60hLHca0IAxUr00tlwp00qBhp00SOAp01ASH,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
606,001gWDU00XpEt00X9gt00XpFg00W49a01tQJa01rXWa01q6aa6vxdsj01n7TjohBF7zd172mp01AP7p01AOxp01rWyp01j5zakB2UOakwEMJakwGp8g00TDB5nPWvm5nQdlE5nQ7XI5nQ2Rh9oyY569oMkCE9oMv6X,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
607,000i2dimjpwcU01mzGr00e1ba00e0Da00rr9a00u87400rr9p00E3UamKqYcamKtF8p01AOx7oPDbE7oPF4o7oPFkM7oPHdB7oLkmc7kibra7kidjV7kifcD7kift27kihlM9opb6I9okS5j9okYNb9ol6w19opBY2xki91Ug01mzGgnQepKgmp7vTr01AREj15o0e,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
608,000B86o168ekp00FJkU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
609,000i1XT00g7Vala7oCalaa5y8mXhTr8mXk3AamKe53amKgKYa1ELz540Rjmvp00rqJN00c62r00e0V7noDgC7noGul9mOnuT7kiaCG7kdO717kmEde7kibXJ7kdPrX7kmFyc7otAoX7otDCD9l9UAR9l5AWK9l1hzh9kVYxFa00e0oj15nYYzd09I2zd0awb,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
610,000H3z1j4NKPekJI6hTjR5Yq29Pyycy9YwHSCoyn164fjGpAmjDztfH7NljJ22wtABQgONSPOk11a8Vlj2oEYdieo3r8AASOB056JPriyzqF89wTGG,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
611,000eR6jpIfmnjoYAl3jp3PqjopVxHbU00ihTM0dw3tMpUUYE800htb800htbapQvaDLpunCdojMpvSCmPbveCpQD35voYL5s4nYB81jpQu64dpq4qAvpQwvBvpyVFY,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
612,000Wm5I9LaTpf2WUjFc3besVQaKMLjyk6boImaCeV0cagLmaB4YTTYhc0S0I5kAzsNSkeWYHnf7eFMC3xTY4veJKylraKFMXveEYfUrgTetRv8a3pB,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
613,001i69p01rsSp01ziep01ABEp01gVWp01izka3gP6d9oqfua9nHc2J9oqjMQ9mg9rz9nHglq9mg58Sj4456tamLmKip01gI6amLhTKajvOK3a9KK8kN0er2KajvLfVt0189ft01gJla3gLRut0188Hw013At4p9Bdi,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
614,000MWpo168ekp00FJkU01dHHap99dKalB4RLanH50UajVMqwU01uDu9f2NyEgnQirEgmpbxNU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gmK9eNgnPJ3ig019FNdkX4DWp01yFpooVxPfT01w08ae6z2bdnlunPa5lKSr8m3jeu7eFLPr,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
615,000dYpylJm5Lt00pwHF00pgjjn74fbj00g7VjoyemKt00lLLt009FOt009FOt009FOt009FOt009FO,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
616,000BHyp01pT7p01hOTp019KAp011WFp00Slyp00KxEp00Ctkp00uFop00m4iC01yekC01pSzC01im9C01ahPC011FJC00S4CC00L4TC00CJbC00uVfC00lMmCd06NWX00ekpp005sqR00ahYR00cXTR00for,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
617,0011VOt00XrVp01leIaolSoUaolV5Sajvy4wajvAKtT00UteajvnziLnYF6Pp01ARnr00D09GgfTRAp01lgup00QKPLnYee1r00CcTjmKBM8t00XrVt00XrVt00XrVt00XrVt00XrVt00XrVt00XrVt00XrVt00XrV,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
618,000dYps00S1ts00S21s00oKHs00yatq00RuMq00HiPq00Rvmq00Qreq00IS8q00Jqvq00ICUq00ImSq00zuSq00rHuq00iz8q00fCmq0085Jq006Kkq00A24q00Hy2q00I5kq00Ahxq00AhYq00cUSp00tijp00sL5p00unWp00E45q00m3Ih0hH6kh21sje,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
619,000TEcr00tkNr00uFdr00Dxqr00zMAp01rIlp01m5Ip01u9Kp01AAkp00u8Fp00BF6p01qnKp01AzOp01seGp01jT3p01b1Np01Azhp01ovOr011Uwr00O1ep00xTlt00yd8t00tUrt00D2Pt01iBzt00mn6t01hgat00q94t00hwvt00UbVp00LRht01cnJp01svDp01yrGt00RhQt00uXSp01sfD,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
620,000e2TmppRVBmpULD1m0hLaSm006fyjjuUoyp004Cbp00uGFp00t6kp00xo6p00Gwr6pls7FmpD6aV9phmbK,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
621,000xTCX009bR60059r60072b6008TV600afT600c8E600dde,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
622,000i3Jt00fUtt00eyRt00eyRt00eyRt008mWyliN9kp00Qb7p00Q9Sp00Bm1jnt61MjliXTeSoU1mEF00i2Vp008mqq00kYnGjuAsv,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
623,001rewr01e44r00XtWr00PGwr01602r00XJ7r00PF3r00FYSr00wA2r00TXYr00P99r00L7Cr00qWvr00ubBr00x9lr00ohmr00f8Pr008pRt00oMKt00oMKt00owmt00ofYt00ownt00og0t00og0t00ownt00og0t00ofXt00ofXt00og0t00owot00ofXr00ofWr004V5r00lPK,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
624,000sLNu00ImCu00t4cu00e0ajaTVqnjnP7rOji8lgtt00rWIj4Pznqp00dIdp00M7Ap00HiBr009Ho,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
625,000e3VbkE5qebliPA1bleyTqbkNfWoblSjwXbm6rFdblWpsL9ogyv19okN2e9ogGzM9nxjff9otUAY9nP8k7amXoWGanOWO8anoGyHbpV76ebpVi7m9nTKLC9olp9abpMqoKbpQt5yap8AVFadzrqM,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
626,000gr1U01uTSU01evUa1sEuFa1sBNJa1soTQa1smdUg01r9n9eKc7F9fBq5Vp01xAQo01AOxo159yYU00nUna1ryzHa00oYUgn78xtak9oQbak9rx6L5UHL9U00PRja1s1geanPIvvg00MTVdkX5s8a00swTa00pPWadVm7Vr01ARkgoz77rglFSjJO0dlkE,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
627,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00hfdaiLYG5GjuMhdr00a0Aa00eila01hfDr01dL4r00s0wp00wxkr00vttq00qBhr01dfl60hLHc6pHyV0zdqBhKT01AOyU01xkraggRr8aggOKc9eT2KH9fTIbT7eFOwnL4V7rJakA6bka0IA0x,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
628,000iQWinsU0Ep00h03t009Izr004l7a9JOTkp00wPpjoUfQQa00wORa00zvNp00iPAalabrHalae8DGfwrX7p00yHbp00A2ar00eNur00A2B70DIzl70DLN47o3jDm7o3lfI7o3otr7kidTl7kr40A7kmHtR90hGQ890hSpo90qSrS9nXL159nKJlw9nKUmvNpUMXL,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
629,100HzSjmBQvlW00q7xm00nGs9opFvD9opC1A9opEHv9opApkp00CrYp00PSDr01cpOr01cFx,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
630,000QWx1kEEQ61kWhOR1lav4c1ls82X1lWXg41mooII1mTeVO1nttTm1nYk7s1p8NLa1pzfeO109s111kiLHw1krAcp1kWqpv1lFtAx1mowLz1mXLJ71nPDp21oltSw1p4x4y1pR0gq900KKM900Nbk900PRg900Syc900Vf890rp8kj0vNRL4010yf300Xoh39Kp5SjpMxyR,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
631,000urUt8XPsed8sLghzg6XobTbMvDmEa7YJ4you6RcUeOIHA90a6MnKcdyLVr0VCsIaiHdHttfJxaiaj548vVabWjVHhCvzVQ3PGDpChpJuiTilucBr3Tk2org7HYVrc9yc7,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
632,001j6HU01ew8a16kL6a16ns2p01jSLU01qBBa2bErYgnUr4ugpimEz9eXm8h7eFJ9vjp57Ofp01wh5ancFmIan8j2Op01AOya447w49eX8GBT01mC4a3CGxAN0wa8G9mp4QNOpIzHOp01m7Sa2bBL3gmp8QRagGWWot01hdE,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
633,000szbzd05r4q006v5zd06ffzd06M2zd07Adq00f6Fzd08EMzd08Vbzd09Jmzd0ah9zd0aNVzd0blIzd0c9Uzd0cX5zd0duRzd0ezrzd0f7ezd0fUpzd0gIAzd0hNazd0iBl400hvF7mJScU,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
634,001jHvt01iTSt01hPht01hitt01gKGX013k2O011H8O013zSO015sDw010maw011Xww013zSw015cfa3gJrya3gM8wamLhmVamLjw8p01livr01893joqsDtak5SGJ,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
635,001cDKa3gzWsU01fAsT01wMDa01y8Ba01AOx8dJFmDp01wNca4d4O8a4d7v4p01wNO9eOlxGgmKXuna01cE4p01cEBU00os8a1EIAja1ELhfgmKb7yT00Vxaajrhlg7pdBGQ7pdCv07p9ovs7p9qV19p0I5f9oVcSu9oV6r39p0oIUr01ARO4p9ARxjmp7gja3gc3x7mfRXW9mxuWI,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
636,001cUKa00WAtp01Azgp01Ajop01A3wp01zMEU01uDup01dJM9pi0U79p0vsu9oqvxQ401mkGU00qkSjnczsL7pdLE9amK8Xpa3fJSH7pmFfv9lKt5Ta6vUAra3gHKsT01q5V7oUYsi7oMuQv9oI10Jr01AT3akeXvGa3gMzWamLh2wg01qBAgnQirET01APbp01c6ma3gQlyad1xC3dnlotD7eFLPrr010OJ,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
637,000DQA601tSj600Oz1p01uaP601tSTp00Pokp01uaf600OzB601tTup00PnJ600OAcp01ubqp01u9E601tRI,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
638,000MWmj15Ugmp00FVRGk5o0tamKwCEamKtVIp01Aj0p01nqrp01p2cp01dIbamKJxdamKMeba00WCHa010jEt00Hj3t00IDKt00JYJt00JYJt00JYJt00JYIt00JYIt00JYIt00JYIt00JYIp00W3Kp00tATp00W70,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
